"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"TARI_TP","UKG12OP05_007:CA8RLANXX:8:526382",0.0447320263664848,0.0159509458284582,-0.0196610201077045,0.116601336305679,0.02309668578046,1.99370490433032,0.000407235856790549,-0.00145559461398706,-0.0309121693615231,0,-0.0176756506514839,-0.128218489838513
"TARI_TP","UKG12OP05_010:CA8RLANXX:8:526359",0.00287451259227084,0.0258885511782967,0.166991531168047,0.0222275280390221,0.0771516225876158,-1.71727596860808,-2.17540846159906,0.0019435563290782,-0.0913396881221049,0,-0.208978535258494,-0.270766525413211
"TARI_TP","UKG12OP05_012:CA8RLANXX:8:526347",0.0630053384027363,0.173473157805593,0.0670331764521478,0.020023546598851,-0.018265207386027,1.02574386672004,2.40930747779593,-0.0314204951607899,-0.085078201936171,0,0.269760660885403,0.00420883422256904
"TARI_TP","UKG12OP05_013:CA8RLANXX:8:526406",-0.0255110349122972,0.00958146444289952,0.13641895550146,-0.00210903160143326,0.0921985164784253,-1.64570436845777,-2.59450794327259,0.0211644036499919,-0.0373219844276006,0,-0.218216371724668,-0.329604936162
"TARI_TP","UKG12OP05_014:CA8RLANXX:8:526418",-0.00731419628382355,0.0463530938162339,0.130904273605151,0.0141714199561966,0.0768600964647263,-1.18755745656235,-1.47433574668123,0.0154544499269014,-0.0541970099727111,0,-0.0171552254190936,-0.289478883329031
"TARI_TP","UKG12OP05_015:CA8RLANXX:8:526372",-0.00283360560647552,-0.0617040744101094,0.0331636824333044,0.0462499176346172,0.0623255898204836,-0.116879985860448,-0.41808784970608,0.0126571754631879,-0.0100251076884299,0,-0.174205973530343,-0.202402154170366
"TARI_TP","UKG12OP05_016:CA8RLANXX:8:526392",-0.0276012417651407,-0.039202730937798,0.0784653978401155,0.0336434468911153,0.104931559770187,-1.13766282232498,-3.53686438053775,0.0239052886182641,-0.019104649378857,0,-0.301519297713251,-0.321873920966898
"TARI_TP","UKG12OP05_017:CA8RLANXX:8:526345",0.0413848012580262,0.0715264129992704,-0.0429726509798153,0.158352905230858,0.0265409514594569,1.48922563860399,-1.03595754621015,0.00258590318927792,-0.043833594430372,0,-0.0126855484994286,-0.124868064621169
"TARI_TP","UKG12OP05_019:CA8RLANXX:8:526404",-0.0239298102421439,0.201668823359341,0.113774392201737,-0.0349549118316836,0.0919021258956491,-1.60940526311893,-2.97642270255263,0.0277037301658472,-0.0435056857866746,0,-0.238517677393039,-0.271993013041995
"TARI_TP","UKG12OP06_010:CAAC5ANXX:7:526770",0.0331074646995212,0.0232049352681436,-0.00567318644253176,0.30473861827324,0.0147848162897574,0.597582368527372,2.58862340826381,-0.00377629518033529,-0.0667790809897638,0,0.186794231863275,0.0122296634154873
"TARI_TP","UKG12OP06_017:CAAC5ANXX:7:526769",0.015140283427427,0.0480890641495927,0.0681929969477704,0.147422320649687,0.00748537764714008,0.218131646305829,2.69706580730222,-0.0108736879902382,0.0261679773216682,0,0.19991520393682,0.010822008952926
"TARI_TP","UKG12OP06_020:CAAC5ANXX:7:526761",0.0315978689712519,-0.0240801106041575,0.0218245565263443,0.122709611205389,-0.0138436669088317,0.318301165879283,2.52383608548523,-0.000816450272495485,-0.0802492951453849,0,0.230560908311001,0.0451438267314232
"TARI_TP","UKG12OP06_027:CAAC5ANXX:7:526735",0.0385240223346497,0.0304473217628454,0.0101372078515866,0.166717069869502,0.00535844587976946,0.447964769260087,1.50557192942529,0.00466717337500068,-0.0663785949467482,0,0.0145609322334634,0.00601538213314837
"TARI_TP","UKG12OP11_002:CAAC5ANXX:4:526464",0.0122028002029586,-0.0646425071694103,0.0576102925310367,-0.0223127534696752,0.00843577591368628,-0.919074847638252,7.6557026498203,-0.0234430405071603,-0.0663426615284813,0,0.170634767240051,0.0588325244749576
"TARI_TP","UKG12OP11_003:CAAC5ANXX:4:526488",0.0261211555785006,0.0247198593100249,0.0470951473728363,0.119190790128312,0.0179902679103202,-0.114560551473262,5.68075823808225,-0.0206925415554788,-0.0771716930040392,0,0.0524169070298609,-0.0655754578149566
"TARI_TP","UKG12OP11_006:CA8RLANXX:8:526428",-0.00455192623331133,0.275819603207609,0.0988643025572243,0.127641486251132,0.030017579317457,-0.77535824477985,0.502750435852342,0.0158393189447325,-0.0849845244677313,0,-0.0402544970946683,-0.132079993466332
"TARI_TP","UKG12OP11_007:CAAC5ANXX:4:526451",-0.00780315856631225,0.0276893565522932,0.0597445581171208,0.087924132845446,0.0426408868330469,-0.938835164354445,2.80058248149733,0.0172459700825105,-0.0996744546752511,0,-0.110597565525844,-0.0986585337869174
"TARI_TP","UKG12OP11_009:CA8RLANXX:8:526387",0.03778708567969,0.108025665851288,-0.0825086992272282,0.18183575487918,0.0429295222139653,0.315036753104427,-1.1665250383743,0.0216113481461668,-0.0488719478201515,0,-0.146252250150745,-0.157988725248451
"TARI_TP","UKG12OP11_011:CA8RLANXX:8:526424",0.0449785304685813,0.0145465988372385,-0.0239815278897462,0.116774249693875,0.0233529605887551,2.00775224175073,0.0132466931456013,-0.00130802493208628,-0.0304918950181943,0,-0.0150327888177953,-0.126047642323294
"TARI_TP","UKG12OP11_012:CAAC5ANXX:4:526461",0.0120345255254554,-0.0632823341564147,0.0570413531571272,-0.0220967801344611,0.00887853162440951,-0.916337529472218,7.7103077505655,-0.0232369074781723,-0.0660705602162907,0,0.16853363688896,0.0593829712887979
"TARI_TP","UKG12OP11_014:CA8RLANXX:8:526380",0.0414999969622761,-0.0641728900644992,-0.0349019567472356,0.109338867956906,0.0133876259234515,1.15720698914373,0.222209087312829,-0.00300019098839292,-0.0335848050980533,0,-0.0311739807060399,-0.121703112826462
"TARI_TP","UKG12OP12_002:CA8RLANXX:8:526386",0.0385248690942397,0.11617989878098,0.0233087420908855,0.225214760497426,0.0191193265068951,0.543783903388949,-1.57708964200538,0.0068008531198588,-0.0298216312966283,0,-0.107314591575401,-0.0808147522691283
"TARI_TP","UKG12OP12_003:CA8RLANXX:8:526419",0.0100846693590221,-0.03073573698786,-0.0822996185422026,0.164173618562873,0.0390700668975664,0.641702132029317,-0.817552711793983,0.0148571499154899,0.0225233236206314,0,-0.245599984384291,-0.0987060616237611
"TARI_TP","UKG12OP12_006:CAAC5ANXX:4:526473",0.0266556468805562,0.0164352195842453,-0.0341298289244154,0.178059541364151,0.0145761275082994,0.752185014591506,-0.930576062541059,0.0213992586913382,-0.0119852046014912,0,-0.255944328697719,-0.150149300873419
"TARI_TP","UKG12OP12_007:CA8RLANXX:8:526350",-0.024813606356562,0.19965381897577,0.114646245550205,-0.0369585822559671,0.092452509409729,-1.59649199130371,-2.84893480713918,0.027984179663992,-0.0397492531848955,0,-0.241826345023315,-0.271171737212654
"TARI_TP","UKG12OP12_008:CAAC5ANXX:4:526437",0.040504989961812,-0.010440721229627,0.080606955072778,0.158842956182059,0.028968224026211,1.64964914416531,0.470719830414089,-0.0133990372482018,-0.053021712248517,0,-0.0459171308347367,-0.114847616703457
"TARI_TP","UKG12OP12_009:CAAC5ANXX:4:526463",0.0545906610734591,0.112039135138272,-0.0770101529589481,0.0784108749908533,0.0143604291037673,1.16748497104678,0.310055164106273,0.00999862032075272,-0.0389523596527819,0,-0.0228825627651097,-0.0908906227075179
"TARI_TP","UKG12OP12_012:CAAC5ANXX:4:526498",0.0412733143507664,-0.0466263779736885,-0.0408183097292251,0.243756636526815,0.0270783855122586,1.29126183517662,-1.95995499606153,0.0114353088763844,0.00732696327486064,0,-0.243351855638664,-0.169362889387113
"TARI_TP","UKG12OP12_013:CA8RLANXX:8:526363",0.0429284297390532,0.0561675778106826,0.015502396728822,0.14423144256084,-0.00712281406283621,1.02848854849855,2.50723308761168,-0.00126576414132458,-0.0533418546941111,0,0.106842171759398,-0.00437415754588318
"TARI_TP","UKG12OP12_014:CA8RLANXX:8:526384",0.0436982077812294,0.14630314571034,-0.031033542963112,0.111333192561038,0.0107274473689979,1.51921523322121,-0.227766147773079,0.00773574349276978,-0.0322417554935295,0,-0.162923620627787,-0.0993146666720092
"TARI_TP","UKG12OP12_017:CA8RLANXX:8:526409",0.0174218794810483,0.109060150640613,0.029830877101221,0.160814667933044,-0.0035176271136637,0.444710817268153,1.23462835401626,0.00490706602350631,-0.0523178631930073,0,-0.0186077445606756,-0.0357425358098566
"TARI_TP","UKG12OP12_020:CAAC5ANXX:4:526439",0.0380305829715895,0.10594052885086,-0.0818639478041828,0.180933180811176,0.043173562964158,0.324306483754544,-1.13583478244675,0.0217105101149422,-0.0496558091974045,0,-0.147302301646637,-0.158100115708691
"TARI_TP","UKG12OP12_021:CAAC5ANXX:4:526509",0.0209381565984979,0.117468300623885,-0.0699954524115578,0.177539871114939,0.0340838538209253,1.49962402086499,2.00507758244114,0.0177736742512328,0.0548691143593482,0,-0.208316779067224,-0.104911741067997
"TARI_TP","UKG12OP13_005:CAAC5ANXX:4:526476",0.0163379185704472,0.0633442877258701,-0.0712106559864147,0.231925399790769,0.0345097900664164,1.08709722383407,-1.07834841398512,0.0210299012788068,0.0627990290053295,0,-0.2325932193168,-0.0992041051735829
"TARI_TP","UKG12OP13_006:CA8RLANXX:8:526369",-0.0105884095784287,-0.0406107773227618,0.0476201498268272,0.153687229880389,0.0646964787309976,-0.0593408461911123,-1.77567185004748,0.0182980552007656,0.0233517338419363,0,-0.277917002562082,-0.238940454213218
"TARI_TP","UKG12OP13_012:CAAC5ANXX:4:526500",0.0133535341354743,-0.100206213729159,-0.132512455019328,0.233456476240874,0.0302832042269411,2.1244211586787,-2.61251118885914,0.0331766478046787,0.143179997696047,0,-0.424245887603213,-0.157659066429179
"TARI_TP","UKG12OP13_016:CAAC5ANXX:4:526477",0.0402209491233906,-0.047831188733867,-0.041059014914595,0.0581178027316949,0.00635008739526385,1.76912211601142,1.12250746405653,-0.0047219441747669,-0.0167036051379778,0,0.072535323618109,-0.0334153150617221
"TARI_TP","UKG12OP13_017:CAAC5ANXX:4:526474",0.0491807661089262,-0.094619275412926,-0.0251019494818756,0.280828037405153,0.0183024146913731,1.79194389466144,-1.96377172920166,0.0117295114106294,0.00139656444835118,0,-0.219917689151564,-0.148958905109867
"TARI_TP","UKG12OP13_018:CA8RLANXX:8:526433",-0.0119355692802556,0.0661304333070736,-0.0453408354024293,-0.0980162277322668,0.00748803550185729,0.0012767257366046,-4.55797429917445,0.0170876910356349,0.0571254565109775,0,-0.174716296000513,-0.0147407384789901
"TARI_TP","UKG12OP13_019:CA8RLANXX:8:526362",-0.00443914744476887,0.0203745815835927,-0.0248486266395053,0.00495094420481675,0.0127937438931013,0.399988254792005,-2.57281207750383,0.00682197800887253,0.00799601066185755,0,-0.0622891433545531,-0.13342533766169
"TARI_TP","UKG12OP14_001:CA8RLANXX:8:526400",0.0398460244895421,0.00526581716432775,-0.0362664457857923,0.224202635181256,0.0438812170368115,1.49561413945071,-0.555784402538247,0.0205747292549787,-0.0347492757672437,0,-0.255966563952978,-0.15833616008823
"TARI_TP","UKG12OP14_003:CA8RLANXX:8:526405",0.0210120697566853,-0.0667128304468957,-0.0135478226984482,0.159420475975613,0.0241499559115776,0.848350678906301,0.16993657058514,0.00188901262455239,0.0233516908841503,0,-0.194883404158988,-0.121770634077431
"TARI_TP","UKG12OP14_008:CA8RLANXX:8:526434",0.0261978687005688,0.169189234276746,0.0842831031736307,0.00360065286231546,-0.0185871937294999,1.18326655816564,7.16846168541382,-0.0276704178505991,0.0217291987692051,0,0.0686305698015253,0.0905281295270779
"TARI_TP","UKG12OP14_009:CA8RLANXX:8:526394",0.058791151847168,0.0991042403217622,0.00785789689244819,0.129668059267638,0.00927360461895531,1.43210033892513,1.5922598405162,-0.0102318873230358,-0.0690679694622335,0,-0.16833075555801,-0.0780535618707447
"TARI_TP","UKG12OP14_011:CAAC5ANXX:4:526450",-0.00151077428610789,0.0741082699871743,0.125628542967675,0.00435618609978996,0.0797113015036946,-0.888971500704549,-1.67949693753163,0.00498810577935909,-0.0536297917845064,0,-0.0181979781260077,-0.298221182647917
"TARI_TP","UKG12OP14_013:CA8RLANXX:8:526383",0.0520971218816181,0.665042821889871,0.303715851232228,-0.03801847195603,-0.0574257530660792,-0.217283173355001,3.23309446780752,-0.0563103087179912,-0.138807682913186,0,0.334096067992072,0.0643418560589725
"TARI_TP","UKG12OP15_004:CA8RLANXX:8:526420",0.0440690642180769,0.0831417950092741,0.100806111584605,-0.0626035105717922,-0.0149603184685067,0.368704757269476,5.54148167379155,-0.0281418234013356,-0.082140489217098,0,0.138139169356266,0.0829328794932645
"TARI_TP","UKG12OP15_009:CA8RLANXX:8:526352",0.0093378729059565,-0.119991627417833,-0.0770337394536625,-0.0507327442678323,0.020581246591075,-1.11455038993223,-1.59715398225184,0.0301971798161211,0.0245182906982093,0,-0.356856266943273,0.0678734249319226
"TARI_TP","UKG12OP15_010:CA8RLANXX:8:526412",0.0153739123747923,-0.0913281662290011,-0.0342584228048116,-0.129063374020814,-0.0113260475559356,-0.152461399905365,-2.69859019774751,0.00760536600552732,-0.00914340957002886,0,-0.110506150183028,-0.046213807478184
"TARI_TP","UKG12OP15_011:CAAC5ANXX:4:526449",0.0120471799326051,-0.0541507126395429,-0.0455704453294392,0.0613516270767292,0.00960099087028529,0.770951839683234,1.58732733532083,0.0239860765339022,0.0339325211030206,0,-0.234640660466359,0.0148120119861008
"TARI_TP","UKG12OP15_012:CAAC5ANXX:4:526441",-0.0303381983101466,-0.0816757737909834,-0.082137385294278,-0.0744832573475403,0.00665008398937173,-1.05997326937948,-2.91723884086007,0.00555686564083551,0.0241039634943169,0,-0.128061600791711,0.111726450404399
"TARI_TP","UKG12OP15_015:CA8RLANXX:8:526430",-0.0200164954063083,-0.0242489481696959,-0.0660694549900184,-0.0655290612029543,0.0125419794989729,-0.232617610301124,3.13531618316938,0.0171183958042548,0.0757522310354709,0,-0.078718867068289,0.146311782748662
"TARI_TP","UKG12OP15_018:CAAC5ANXX:4:526454",-0.0374486058567324,0.0994170543761319,-0.0417897749253741,0.056164936128752,0.033981582655074,-1.50680686575743,-2.98933803820211,0.0301865797722356,0.0268244064380199,0,-0.197488317250393,0.0813916466464513
"TARI_TP","UKG12OP15_019:CA8RLANXX:8:526368",-0.0250029311727528,-0.120241757117208,-0.024727547318884,0.105054238774594,0.0217886521013294,-2.05054563343949,-5.12905071212288,0.0216663826705378,-0.0497041305276101,0,-0.174348350634004,0.0116246816747132
"TARI_TP","UKG12OP15_022:CAAC5ANXX:4:526475",-0.00736150265190921,-0.0800331700405019,-0.102465217025055,-0.138923109673461,-0.0204829143377232,-0.617540944028824,-1.7648300378662,-0.00528552272476578,0.0146401403079874,0,-0.0390073411527867,0.0276571715834405
"TARI_TP","UKG12OP15_024:CAAC5ANXX:4:526524",0.0611312490544801,0.0548491193748005,0.0246648292505596,-0.000409551905364864,-0.0103874245471602,0.981986020351102,4.12570496729305,-0.0244201376955063,-0.0775969321779342,0,0.138441673757347,-0.0075294001187407
"TARI_TP","UKG12OP15_025:CA8RLANXX:8:526429",-0.0181879677576761,-0.0499190242265287,-0.0153761902941009,-0.0513770940729324,-0.00608472862392913,-0.498191171877645,-4.11647513400659,0.0217062535435753,0.0996955313878863,0,-0.230666843220411,0.0522457646033649
"TARI_TP","UKG12OP15_029:CA8RLANXX:8:526349",0.00332884769193598,-0.109067485925073,0.0599862794644337,0.079018160412352,0.0529127240917413,0.00821077633624136,-1.10031641307765,0.0211000255766985,-0.00685866413280595,0,-0.247751301852932,-0.218570765061692
"TARI_TP","UKG12OP15_031:CAAC5ANXX:4:526452",0.00370024861373452,-0.0319004629919952,-0.0842162941549628,-0.13471149280261,0.00496403370753279,-0.00170473941684819,1.76077191754366,0.0222421108228618,0.0306752872649726,0,-0.211147733520648,0.117431717202602
"TARI_TP","UKG12OP15_037:CA8RLANXX:8:526411",-0.00451561647466294,0.0534019844836663,-0.0366098725434323,-0.116110664330573,-0.0233664456498127,0.0173349475367929,-1.62328439821496,0.0124692134415942,0.071287432086444,0,-0.156749520995647,0.0387191054972886
"TARI_TP","UKG12OP15_039:CA8RLANXX:8:526375",-0.0162977884744034,0.00842068153915412,-0.00889362708105488,0.0160058697151832,0.0328336086626522,-0.993678570218547,-3.64842490490871,0.0346069149705272,0.00214689035468927,0,-0.227904854041024,-0.0122470063410263
"TARI_TP","UKG12OP15_040:CAAC5ANXX:4:526522",-0.00380270167361939,-0.0498909550476998,-0.0704959111568558,-0.0877127146128442,0.00215956693950888,-0.603153445000366,-1.19166971490819,0.0240027729266202,0.0325251863146225,0,-0.250354311372695,0.144029882581872
"TARI_TP","UKG12OP15_041:CAAC5ANXX:4:526487",-0.00893027839289744,-0.108516794276541,-0.0455529788511372,0.0424525586737739,0.00867179538630204,-1.64254462502724,-2.63086842040708,0.0327434610024445,-0.0147171753696792,0,-0.0618699277294968,0.11211344176144
"TARI_TP","UKG12OP15_042:CA8RLANXX:8:526393",0.00380417847716138,0.0526288400365235,-0.0130225102274712,0.00124575777168559,-0.00515137559338459,-0.369049724515916,-1.84401786755079,0.0095244357538777,0.0126926250120552,0,-0.151314710489718,-0.0178920713961836
"TARI_TP","UKG12OP15_043:CA8RLANXX:8:526417",0.0186665915314787,-0.00587954453768526,-0.108863934484028,-0.20300135520791,-0.010864709016017,-0.349626533004797,1.84614710948958,0.0033452149651394,-0.0253140735234491,0,-0.0380492819210248,0.113541223918927
"TARI_TP","UKG12OP15_046:CA8RLANXX:8:526376",0.00912166951360695,-0.103890729405948,-0.0716152317273625,-0.151948964054016,-0.00233293097720574,-0.973744133037382,-1.08149485793679,0.0133659052192429,-0.022761006373812,0,-0.15906475681032,0.0868523875622246
"TARI_TP","UKG12OP15_049:CA8RLANXX:8:526399",-0.00164917010840445,-0.0943802866115096,-0.00556261980680244,-0.183367339298407,-0.0238642324159816,-1.29871113864655,-2.24772658217512,0.00371271257377237,-0.0235214286754274,0,-0.0927174059788922,0.0705977685816371
"TARI_TP","UKG12OP15_053:CA8RLANXX:8:526422",-3.63270190296605e-05,-0.0725379990433906,-0.0591155388596429,-0.111873358218162,-0.00991552458744858,-0.734944499852782,-4.45367338182541,0.0172661102188215,0.0375247166691023,0,-0.115276546119999,0.0519049957742107
"TARI_TP","UKG12OP15_055:CAAC5ANXX:4:526497",-0.000346286327246325,0.22070584410458,0.0732284183314785,-0.155495170785954,-0.00283643499971831,-0.138375984257223,1.47978767894831,0.0155514940701105,-0.0130314044409343,0,-0.117264609514919,0.0920767430300581
"TARI_TP","UKG12OP15_057:CA8RLANXX:8:526370",-0.0149807952212769,0.0754994976190594,-0.0258715043672005,-0.00303718363933972,0.00342609228408308,-1.43114248685906,-2.46237958508298,0.0286395404702851,-0.0304351270878934,0,-0.258530611535356,0.0498897398474987
"TARI_TP","UKG12OP15_058:CA8RLANXX:8:526361",0.0518570226723071,0.106314285981606,0.0288697861141218,0.0244677071641403,-0.00967277518889978,0.348649567568497,3.62125699876746,-0.0286755755743648,-0.0657371060406835,0,0.153399153574468,0.0324161966233394
"TARI_TP","UKG12OP15_063:CA8RLANXX:8:526408",0.0446877335710726,0.0966300657590446,-0.104779046668933,-0.0170163908148472,0.00569708401789198,0.574944002770537,-1.18014831728803,0.00876980440800228,-0.0453944242495759,0,-0.14194266692337,0.00739330068151096
