"Group","GID","MCMDS","MCBSDS","CBSDRS","CGMS1","CGMS2","DM","PLTHT","HI","logDYLD","logFYLD","logTOPYLD","logRTNO"
"DCas20_5629","TARI0026_H07...TZMRK180009_40.1007",-0.00284891709052822,0.0139292862599753,0.0351265193897843,0.00578227539545925,0.0172221319581759,-0.385260483082351,-0.199722017336817,0.00213884694761903,-0.0498288990351189,0.00456442688539501,0.0149214928731093,-0.00254076624758364
"DCas20_5629","TARI0026_H08...TZMRK180009",-0.0117369178040135,0.0133558284595043,0.066589622569243,0.0664734510920642,0.0159399075218146,-0.414544519497392,-1.40346211539128,0.00395143696054942,-0.0450641376454427,0.00162214086521186,0.061712207432613,0.0314642339236006
"DCas20_5629","TARI0026_H09...TZMRK180009",-0.0137207965884543,0.029884186723589,0.0190652850928686,0.0633613543716618,0.019049539952945,0.223411961576347,-1.48234046059454,0.0046982551631534,0.0572276929563387,0.00262753148536545,0.0127576811445291,0.0287613874409265
"DCas20_5629","TARI0026_H10...TZMRK180009_65.1032",0.00866615061775755,0.0165186635410673,0.0608218249981181,0.0113008700363016,-0.00105559154353184,0.161964393389999,-0.55146325488247,0.00377962438795417,-0.0371543400595811,0.0027741817812167,0.0456825984170706,0.0227452195096738
"DCas20_5629","TARI0027_A01...TZMRK180009",0.0156229473438316,-0.00518281740995083,0.0629496728398906,0.0803881626022178,0.00730544070662102,-0.149664118102099,-0.371181349139958,-0.00520113758226867,-0.0563539676847955,0.00191572440387076,0.101933094256436,0.0406868612166087
"DCas20_5629","TARI0027_A02...TZMRK180009",-0.0140679640414025,-0.00596492564489112,0.00963728030460848,-0.0108913031558354,0.0193623132838237,0.0467982925627142,-0.427838309846828,0.0111951612932348,0.0480335065453955,-4.11907290721804e-05,-0.0271121196570812,0.0454781284544069
"DCas20_5629","TARI0027_A03...TZMRK180009_100.1067",-0.022652382235122,-0.0319624095664516,0.0230421743802487,0.00196882321806213,0.000443979224435523,0.513261426589433,-1.89973218249043,0.00808101994569082,0.0702466565512301,-0.00165940389140495,-0.0496822632722136,0.053903029357188
"DCas20_5629","TARI0027_A04...TZMRK180010",-0.0035396095816117,-0.00999972575520889,0.028446070431296,-0.0427588906462407,0.00226431624171853,-0.477488429748523,1.01274427279624,-0.0103013184754431,-0.0350601167352576,-0.0029709106581866,0.0140789324256727,-0.0228070908413695
"DCas20_5629","TARI0027_A05...TZMRK180010",0.00953802935805376,0.0100209180763509,-0.00570252236791451,-0.0399885204187973,-0.00529675378653558,-0.635975989670895,2.75409014552805,-0.0263011572099874,-0.0519438444843907,-0.000146420994632925,0.138305986540652,-0.0297443983339839
"DCas20_5629","TARI0027_A06...TZMRK180010",0.00976683801612631,-0.002189943968944,0.0193014330309761,-0.0157194259476013,-0.0173428762634522,-0.365823453043732,0.310339009514909,-0.0153633115717178,-0.0407227713602411,0.00330272528074097,0.0504208127922444,0.00573908748105493
"DCas20_5629","TARI0027_A07...TZMRK180010_1.1102",-0.0198165722886696,-0.0715358082258214,-0.035267696400712,-0.0703391689539325,-0.017652467908932,0.332417389034539,0.342023907267135,-0.00146827704010345,0.0747026448164203,-0.000406730729029117,-0.0624059005719598,0.0375447406584095
"DCas20_5629","TARI0027_A08...TZMRK180010",-0.0216237404848987,-0.0366169899440351,-0.0308521780329435,0.0538253548143209,0.00243163991121834,0.196713043056717,0.873265708050825,0.00187222468472418,0.0794351791752656,-0.00543131444261093,-0.143839010796287,-0.0267453598618447
"DCas20_5629","TARI0027_A09...TZMRK180010",-0.00622745955866637,0.0718686402613479,0.0175375551269872,-0.0144216759856546,-0.0121901324268971,-0.465450687169285,-1.59245772064688,-0.0149082464221209,-0.0632637060353211,0.00414000827904111,0.157612736705883,0.0188467620638089
"DCas20_5629","TARI0027_A10...TZMRK180010_35.1136",-0.000611570877036245,0.0216088252424935,0.0177276134598279,-0.080102943284309,-0.000714586608749238,-0.702456735545958,1.69666057671704,-0.01358992062589,-0.034875214858801,0.00258973172901171,0.127608492679034,-0.0220212329412563
"DCas20_5629","TARI0027_A11...TZMRK180010",0.0110096094809816,0.0427776427636631,0.0102838261825066,-0.0634995420172091,-0.00642937906604473,-0.103549410694028,0.267960399257636,-0.0138631364562394,-0.0511545521209652,0.00465532791846308,0.0122803420675815,-0.0615328356501289
"DCas20_5629","TARI0027_A12...TZMRK180010",-0.0302892998932505,0.00373895850431968,-0.0204970511084692,0.0601836374674867,0.0164899945433826,0.0136248751373449,-1.24189452539602,0.0101613702061998,0.130443449536117,-0.016787163804934,-0.250693563577896,-0.0519049486117073
"DCas20_5629","TARI0027_B01...TZMRK180009",0.0134292656488626,0.0505808845347151,0.0545338094332667,0.0516654727783318,0.0213875385934609,0.148453067106265,-1.58927899390446,0.00615504995157964,-0.0491311071279328,0.00268288921673122,0.0596834550037575,0.0468860041084903
"DCas20_5629","TARI0027_B02...TZMRK180009",0.0226058804834288,0.0514120356334604,0.0452832735701462,0.0718429650003368,0.00861411821267016,0.173876486735883,-0.769719688666355,-0.00217003793841157,-0.0287201718730921,0.00341475776024258,0.0982073479832322,0.0148739655908366
"DCas20_5629","TARI0027_B03...TZMRK180009",-0.0319530386635734,-0.0270528903441318,0.013296505316802,0.0249179145958466,0.0138770789565371,0.0323921643778298,-1.65450750856404,0.0127297452242967,0.0586530170984427,0.00191059508190865,-0.0265044889588786,0.0363438868291618
"DCas20_5629","TARI0027_B04...TZMRK180010",-0.0341146190805003,-0.0340635193874289,-0.0370507649390851,0.00215781747875057,0.00274098746130515,-0.0553305703482134,-2.40745592690323,0.00957020823276723,0.0409333653976839,-0.00228423970296837,-0.122626331859477,-0.046459829143239
"DCas20_5629","TARI0027_B05...TZMRK180010_20.1121",-0.0332342050447321,-0.0658023121016366,-0.0431011954380387,-0.00796901385061375,0.00865289377861719,0.291285339406373,1.11776168378202,0.000430138169171078,0.180684175181065,-0.026706209747603,-0.142582693114149,-0.0373948734453328
"DCas20_5629","TARI0027_B06...TZMRK180010",-0.0214484518978807,-0.0486054123112392,-0.0387904406555169,-0.0602745526885067,0.0163882927359164,0.129575550660404,-0.026178411367203,-0.00217436256133173,0.109055903857125,-0.00699558523399399,-0.0840967542183345,0.00341116953823035
"DCas20_5629","TARI0027_B07...TZMRK180010_60.1161",-0.0319473072650927,0.0150889053723686,-0.00548358073026614,0.0133862875991639,-0.0121870597024171,0.372496323076227,-1.23448604717862,0.00764365274230099,0.0917188446595554,-0.0100051387130748,-0.0963359236322592,-0.0525755182032775
"DCas20_5629","TARI0027_B08...TZMRK180010",-0.00658196568093818,-0.0256850984883222,-0.00916975592800848,-0.00551131600898879,-0.0101924372193051,0.0360122226616201,0.935471101023293,-0.00127982912022058,0.0497493837734431,-0.00130868669556682,-0.0265243223518467,0.00271126849108366
"DCas20_5629","TARI0027_B09...TZMRK180010",-0.0286421758472087,0.0113782877971206,-0.0278208225963734,-0.0231035913505757,0.00117162869668168,0.240621469295729,-1.91757923892152,0.00436068519343267,0.0601883622656404,-0.000310253839640349,-0.116544597279163,0.0238134626248021
"DCas20_5629","TARI0027_B10...TZMRK180010",0.0136880692386322,0.0461188235470678,0.00522870883756405,0.00201725178530572,-0.0105470861844402,0.146524245173062,1.44917635384592,-0.0191925007207,-0.0430869443439373,0.00331571733779689,0.0684358561927429,0.00224674992002948
"DCas20_5629","TARI0027_B11...TZMRK180010_85.1186",-0.0328753413375479,-0.0988464970476935,-0.0344737557045163,-0.0327798296143791,0.00869158698587335,0.603758548977691,1.02238190656328,0.00521095545236354,0.165809075614359,-0.0288452547257361,-0.25012801344278,-0.0334999000262618
"DCas20_5629","TARI0027_B12...TZMRK180010",-0.00963697931209848,-0.0324377879633362,-0.038123094361608,-0.0944228595835108,-0.011339111325089,-0.0923193920786986,2.60868515717481,-0.0123692263654887,0.0183231678694509,-0.00123919318282151,0.120812271765083,0.0270221322555769
"DCas20_5629","TARI0027_C01...TZMRK180009_85.1052",0.0172288653635194,0.0124164362351544,0.0582530238744443,0.0106756992645876,0.00792845558582315,-0.038039560478936,0.744596752882561,-0.00343883306856292,-0.0568289985324577,0.00112462867098561,0.110603088985387,0.00523551692193817
"DCas20_5629","TARI0027_C02...TZMRK180009",-0.0304532830430083,-0.0104076035962385,0.00440857103308823,0.043904432581223,0.0135888290091827,0.142018213064617,-1.16218662727967,0.00923160484875618,0.0528951420430437,0.00111302769073594,0.0520627019329695,0.0468541274733278
"DCas20_5629","TARI0027_C03...TZMRK180009",0.00691929686446317,0.0589889273715502,0.0756697284363338,-0.0139363862800113,0.00490133031298853,-0.0365502259439183,-0.947314693758228,0.00262801174120628,-0.0432200807182841,0.00230771298097235,0.124180272480315,0.0208401838836275
"DCas20_5629","TARI0027_C04...TZMRK180010",-0.0113382685106211,-0.0131362405507811,-0.036792986162903,-0.0107273423723758,0.0035692361525745,0.145927456032583,0.0112923132690011,-0.00586257165215268,0.0388121872426834,-0.000197272844436668,-0.0401950048464817,-0.0356111799250638
"DCas20_5629","TARI0027_C05...TZMRK180010",-0.0146806138757777,-0.020754875705847,0.00110035878846375,0.147233494964137,0.000583665251535465,0.188313807524718,-0.270968044899669,0.013287677704489,0.046497170322109,0.0052705192676831,-0.127490296128052,0.0409972029756578
"DCas20_5629","TARI0027_C06...TZMRK180010",0.00663139611219973,0.0456308382303617,0.00648189997528769,-0.0771785475326082,0.00140731681328524,-0.270842849935747,0.594139624364516,-0.0106903227342388,-0.056415571719232,0.00406381143689509,0.0627052618580561,-0.0308896173081625
"DCas20_5629","TARI0027_C07...TZMRK180010",-0.0350723238219283,-0.0204844416729948,-0.0521096302125006,-0.00958561665355559,0.0146512810568757,0.427965870856376,-0.688387408112164,-0.00507047634397083,0.156360696583112,-0.0222732506959854,-0.108535540235593,-0.0721258984618088
"DCas20_5629","TARI0027_C08...TZMRK180010_50.1151",0.02172993669621,0.0378104697136472,0.040681141034128,-0.0602785120956399,-0.0189425987688913,-0.292731017939236,3.66610924388439,-0.0238428965908905,-0.0385307340919016,0.00392070146508633,0.185413803589586,0.0172103205559502
"DCas20_5629","TARI0027_C09...TZMRK180010",-0.00145863908852666,0.000426414812342021,0.00918358890161405,-0.0844731465937254,-0.00602332121457901,-0.247020014467438,0.62601006696369,-0.0154455479043217,0.0118398946615144,-4.74130612285183e-05,0.155321091842493,-0.00406390501548214
"DCas20_5629","TARI0027_C10...TZMRK180010",0.00557044551224453,-0.0100324334670339,-0.00687955442675157,-0.0693174686043975,-0.00993472080541422,-0.282338281766114,-0.52083878457869,-0.0120498929022271,-0.0320789995987059,0.00567548811179347,0.149840652775846,0.0103801037355482
"DCas20_5629","TARI0027_C11...TZMRK180010",-0.0194248399978186,-0.061621767303072,-0.0245890503682789,-0.00376709840134328,-0.0127120468304117,-0.112291453884215,1.36938803640549,0.00301825897107189,0.0697781950810929,0.0016468789038264,0.0109597614256816,0.00638748100288942
"DCas20_5629","TARI0027_C12...TZMRK180010",0.00352629742591234,0.04377183354717,0.00152793324502344,-0.0520698809263172,0.000705982602763635,-0.26540085508175,1.61192202150212,-0.0124289698647585,-0.0465437335893062,0.00250477812713447,0.0997592245252236,-0.011124048784396
"DCas20_5629","TARI0027_D01...TZMRK180009",-0.0252350053790081,-0.0548397889087419,0.0142864455167365,0.0686424909638694,0.0219149826558474,-0.092348311754874,-1.20278766143982,0.0140542338336427,0.0436756916740723,0.00107509856033123,-0.0193241705069716,0.0424418427744616
"DCas20_5629","TARI0027_D02...TZMRK180009",0.0038871753698098,-0.00740149109679807,0.0463774819112402,0.0837353903985935,0.0111244821356367,-0.411526259847246,-2.45628502757828,0.00769855766760215,-0.0336535787621805,0.00288246985137413,0.0336919886853794,0.0215178654947176
"DCas20_5629","TARI0027_D03...TZMRK180009",-0.00791386743695548,-0.0708957585234417,-0.0237954680252942,0.0448095117136913,0.0131568049634935,0.38434501936096,0.604194636036219,0.008975085553238,0.0599161765092281,0.00131644023486786,-0.0280115945638332,0.0384090592506613
"DCas20_5629","TARI0027_D04...TZMRK180010",-0.00500115887333892,-0.0392033400057089,-0.0192662556565799,-0.0412194298113578,-0.0227609071073324,0.452475685057855,-0.815368265028192,-0.00308613686283804,0.0688616082837728,-0.00545191090064438,0.00362048092263219,-0.0280067376690934
"DCas20_5629","TARI0027_D05...TZMRK180010",-0.0243741025599231,-0.0554299358528129,-0.0407265139961125,-0.0391780487667492,-0.00859198650543122,0.222712771279873,0.0740054488190786,-0.0078852428867085,0.0501851350580217,0.00210015525092173,-0.061825687660389,-0.0253335427306315
"DCas20_5629","TARI0027_D06...TZMRK180010_10.1111",-0.0271155182408851,-0.0745415458478093,-0.0361011989294211,-0.0455386041390768,0.0188029490330465,0.0388881059648948,1.9315789825153,0.00537878448542215,0.118210658904756,0.00333128526775525,-0.102049621351641,-0.0287974914442806
"DCas20_5629","TARI0027_D07...TZMRK180010",0.00302964949343523,0.0492289634706006,0.0044681925613281,-0.00917768258358647,0.00309839093827973,-0.292030342011826,2.09766212451422,-0.00963581538245989,-0.0430410279549203,0.00179845860347312,0.0239354958857787,-0.00837196159237959
"DCas20_5629","TARI0027_D08...TZMRK180010",0.00553219867452278,-0.0214956895113267,-0.0002244786674025,-0.0866169420682795,-0.0100704405715261,-0.254636182269622,1.70970091018383,-0.0181987966048642,-0.0431804130950025,0.00385635850478703,0.178989775794275,-0.0220102624117834
"DCas20_5629","TARI0027_D09...TZMRK180010",0.0095097404099023,0.03052275981163,-0.00241935073053942,0.0158243937969368,-0.0145047468601837,-0.318996338458394,0.757844638690911,-0.0023043236185265,0.0049777798581929,0.000465318178168723,0.0732597787069258,-0.0462998549735541
"DCas20_5629","TARI0027_D10...TZMRK180010",0.00913277438631699,0.0608961660686493,0.00612989122111857,-0.0396525429973752,-0.00523594345895886,-0.112508373565538,2.17121718233299,-0.0209136513250473,-0.0430251871805395,0.00310076536484427,0.197868075160613,0.00342915576986707
"DCas20_5629","TARI0027_D11...TZMRK180010",0.00993558481789932,0.00485311422891092,0.0206572042487799,-0.0504626986756178,-0.0154491387934885,-0.489814887606885,-0.389484082255769,-0.016731773634088,-0.041603210614355,0.00271441650341382,0.116727619792599,0.00666946838242352
"DCas20_5629","TARI0027_D12...TZMRK180010",-0.0209432203168229,-0.0501026054039363,-0.0196782842183134,-0.00738383025019064,-0.00736333449794438,-0.0242729394807945,0.477315681731541,-0.00819789407166378,0.0628801186896871,0.00511509741791551,-0.0196872069217726,-0.00955891096103034
"DCas20_5629","TARI0027_E01...TZMRK180009",0.0276997416042806,0.00873240744246418,0.0320837730835073,0.0128735282388258,-0.00359282827723975,0.181669509253637,0.134763691898421,-0.00440684423687747,-0.0344567843473671,0.00366080305752144,0.15104126702317,0.0203913550850507
"DCas20_5629","TARI0027_E02...TZMRK180009",-0.0115021791024423,-0.0347068260497149,0.0165890877276841,0.0489437071238716,0.0180302076824034,0.146758448336277,-0.852878345722403,0.0148890092247034,0.05726615348812,-0.000999729288695364,-0.0653942568772121,0.0152457526204779
"DCas20_5629","TARI0027_E03...TZMRK180009_104.1071",-0.0107826773583509,-0.0408148470157153,-0.000145892032465401,0.0689046370446355,0.00325762155674819,0.0550087407582931,0.00999437375204834,0.00735594892862298,0.0633977082041565,0.000514997106289224,0.0860446879046304,0.0868321521286316
"DCas20_5629","TARI0027_E04...TZMRK180010_25.1126",-0.0193872954837646,-0.0498208446521662,-0.0323749547729521,-0.0614287188504339,0.00583831652227637,0.198864009182208,-0.439168618909161,0.000171719155242982,0.058396097795996,-7.10004836645076e-05,-0.0862999621170891,0.00252485527869146
"DCas20_5629","TARI0027_E05...TZMRK180010",0.00653796316961589,0.00884027536439234,-0.00582490535539558,-0.0973221603487949,-0.0180989563090541,-0.457809484883574,0.910022115338051,-0.0129055811070679,-0.0306801047108021,0.00387657527216183,0.159244939825463,-0.00122541486857162
"DCas20_5629","TARI0027_E06...TZMRK180010",0.0159074586423632,-0.0241262567568923,-0.0307622381584695,-0.0786215498948364,0.00327507397447289,-0.161857968654983,1.62002287942901,-0.0168721087403278,-0.0532606142464849,0.0035957135054561,0.0620210579250851,-0.0152948124367874
"DCas20_5629","TARI0027_E07...TZMRK180010",-0.0258778018016953,-0.0469429882122604,-0.0289584244479879,-0.0376679935471761,-0.00391536384937109,0.0985919045687343,-2.18957576852569,0.00858714820007436,0.0541939341135239,-0.00426768926545701,-0.155807081284245,-0.0311129821101817
"DCas20_5629","TARI0027_E08...TZMRK180010",-0.00250185795352375,-0.00192579392359077,-0.00419726593054032,-0.031659025993679,-0.0137403934579825,0.340522330412658,3.37952045397922,-0.00959226457800672,0.0580313583512989,-0.000136711675511286,0.022923672454888,-0.0269939382016221
"DCas20_5629","TARI0027_E09...TZMRK180010_40.1141",-0.017182000196539,-0.0251147542680972,-0.0251358500580774,-0.0289407957057132,-0.0165604337083846,0.129210136803234,-1.16041788578425,0.00577130767151836,0.066365095651457,-0.000346790165661077,-0.117691686562869,-0.00532463164541676
"DCas20_5629","TARI0027_E10...TZMRK180010",-0.00644786720547655,0.0178708358712431,-0.020449844875182,0.00480442516884486,-0.0164343471642196,0.140549614632085,0.356008109308804,-0.0117612620874139,0.0410983693111174,-0.00453007966110619,-0.00237626369611408,0.00306937478675151
